SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
SHRIRAMFIN, Z4, 05-Jul-2023,1010.0,1010.0,1010.0,1010.0,1010.0,1010.0,1010.0,72,0.73,3, 72, 100.00
SHRIRAMFIN, Z5, 05-Jul-2023,1004.49,1005.0,1005.0,1005.0,1005.0,1005.0,1005.0,4,0.04,1, 4, 100.00
SHRIRAMFIN, ZE, 05-Jul-2023,1020.0,995.0,995.0,989.0,990.0,991.02,991.24,300,2.97,13, 300, 100.00
SHRIRAMFIN, ZF, 05-Jul-2023,1020.0,1020.0,1020.0,996.0,996.0,997.53,1001.63,1019,10.21,30, 653, 64.08
SHRIRAMPPS, EQ, 05-Jul-2023,63.7,64.2,65.7,63.6,63.85,63.9,64.19,1165905,748.38,6286, 786286, 67.44
SHUBHLAXMI, SM, 05-Jul-2023,84.5,85.9,85.9,80.35,83.5,83.5,82.42,17000,14.01,17, 12000, 70.59
SHYAMCENT, EQ, 05-Jul-2023,19.3,19.4,19.8,19.05,19.65,19.55,19.42,199835,38.81,818, 144287, 72.20
SHYAMMETL, EQ, 05-Jul-2023,360.6,359.85,367.5,356.1,360.75,359.6,363.19,246589,895.58,7347, 123459, 50.07
SIDDHIKA, SM, 05-Jul-2023,190.95,195.0,195.0,181.4,181.4,181.4,185.24,10000,18.52,10, 8000, 80.00
SIEMENS, EQ, 05-Jul-2023,3703.2,3702.0,3759.0,3700.25,3721.0,3710.0,3722.98,229547,8546.0,25514, 116709, 50.84
SIGACHI, EQ, 05-Jul-2023,300.95,301.0,304.8,295.0,297.9,296.4,298.89,95596,285.73,3736, 54036, 56.53
SIGIND, BE, 05-Jul-2023,47.25,47.2,47.9,46.6,47.05,47.35,47.14,21544,10.16,100, -, -
SIGMA, EQ, 05-Jul-2023,352.65,352.65,354.0,342.1,342.15,344.35,347.46,9176,31.88,1076, 5948, 64.82
SIKKO, BE, 05-Jul-2023,56.15,57.45,57.45,55.6,56.9,56.55,56.54,10926,6.18,262, -, -
SIL, BE, 05-Jul-2023,25.65,25.9,26.2,25.05,25.55,25.45,25.41,40562,10.31,449, -, -
SILGO, EQ, 05-Jul-2023,20.85,21.6,21.6,20.75,20.75,20.9,21.16,16200,3.43,128, 10962, 67.67
SILINV, EQ, 05-Jul-2023,321.75,322.4,329.85,322.4,326.5,325.05,323.9,3094,10.02,112, 2738, 88.49
SILLYMONKS, EQ, 05-Jul-2023,15.4,15.45,15.45,14.95,14.95,15.0,15.05,3230,0.49,46, 2675, 82.82
SILVER, EQ, 05-Jul-2023,71.68,71.64,71.65,71.1,71.4,71.43,71.41,41525,29.65,469, 31207, 75.15
